16:04:05;306844.984;6691999.315;42.156
16:04:06;306844.986;6691999.318;42.168
16:04:07;306844.978;6691999.318;42.161
16:04:08;306844.981;6691999.318;42.167
16:04:09;306844.979;6691999.318;42.16
16:04:10;306844.976;6691999.319;42.164
16:04:11;306844.972;6691999.32;42.172
16:04:12;306844.973;6691999.318;42.173
16:04:13;306844.968;6691999.314;42.163
16:04:14;306844.966;6691999.32;42.159
16:04:15;306844.966;6691999.32;42.161
16:04:16;306844.958;6691999.318;42.159
16:04:17;306844.959;6691999.321;42.163
16:04:18;306844.959;6691999.32;42.16
16:04:19;306844.955;6691999.319;42.164
16:04:20;306844.952;6691999.317;42.151
16:04:21;306844.951;6691999.321;42.159
16:04:22;306844.95;6691999.319;42.16
16:04:23;306844.95;6691999.323;42.162
16:04:24;306844.95;6691999.323;42.159
16:04:25;306844.945;6691999.323;42.163
16:04:26;306844.946;6691999.322;42.152
16:04:27;306844.944;6691999.322;42.164
16:04:28;306844.945;6691999.324;42.163
16:04:29;306844.944;6691999.322;42.16
16:04:30;306844.945;6691999.321;42.161
16:04:31;306844.942;6691999.322;42.164
16:04:32;306844.945;6691999.319;42.156
16:04:33;306844.948;6691999.321;42.164
16:04:34;306844.95;6691999.324;42.158
16:04:35;306844.95;6691999.321;42.163
16:04:36;306844.953;6691999.323;42.167
16:04:37;306844.951;6691999.323;42.167
16:04:38;306844.951;6691999.325;42.163
16:04:39;306844.956;6691999.323;42.169
16:04:40;306844.957;6691999.323;42.169
16:04:41;306844.958;6691999.323;42.172
16:04:42;306844.961;6691999.319;42.168
16:04:43;306844.966;6691999.322;42.168
16:04:44;306844.961;6691999.322;42.164
16:04:45;306844.966;6691999.322;42.166
16:04:46;306844.965;6691999.321;42.168
16:04:47;306844.968;6691999.322;42.167
16:04:48;306844.97;6691999.322;42.168
16:04:49;306844.966;6691999.32;42.173
16:04:50;306844.968;6691999.32;42.171
16:04:51;306844.968;6691999.322;42.172
16:04:52;306844.967;6691999.318;42.168
16:04:53;306844.967;6691999.324;42.17
16:04:54;306844.968;6691999.323;42.179
16:04:55;306844.966;6691999.321;42.171
16:04:56;306844.964;6691999.322;42.168
16:04:57;306844.963;6691999.326;42.171
16:04:58;306844.96;6691999.321;42.167
16:04:59;306844.957;6691999.321;42.17
16:05:00;306844.957;6691999.321;42.167
16:05:01;306844.955;6691999.324;42.171
16:05:02;306844.949;6691999.324;42.168
16:05:03;306844.948;6691999.325;42.167
16:05:04;306844.946;6691999.323;42.166
16:05:05;306844.942;6691999.326;42.174
16:05:06;306844.941;6691999.326;42.167
16:05:07;306844.938;6691999.325;42.171
16:05:08;306844.939;6691999.323;42.171
16:05:09;306844.936;6691999.325;42.174
16:05:10;306844.937;6691999.323;42.164
16:05:11;306844.937;6691999.323;42.169
16:05:12;306844.934;6691999.323;42.167
16:05:13;306844.937;6691999.325;42.168
16:05:14;306844.935;6691999.325;42.165
16:05:15;306844.935;6691999.325;42.176
16:05:16;306844.936;6691999.327;42.176
16:05:17;306844.938;6691999.323;42.168
16:05:18;306844.94;6691999.325;42.17
16:05:19;306844.946;6691999.323;42.177
16:05:20;306844.945;6691999.325;42.182
16:05:21;306844.944;6691999.322;42.174
16:05:22;306844.946;6691999.324;42.169
16:05:23;306844.947;6691999.318;42.165
16:05:24;306844.949;6691999.322;42.171
16:05:25;306844.954;6691999.323;42.171
16:05:26;306844.956;6691999.322;42.169
16:05:27;306844.959;6691999.321;42.177
16:05:28;306844.959;6691999.318;42.169
16:05:29;306844.963;6691999.318;42.158
16:05:30;306844.969;6691999.318;42.166
16:05:31;306844.967;6691999.318;42.167
16:05:32;306844.97;6691999.319;42.171
16:05:33;306844.974;6691999.32;42.179
16:05:34;306844.976;6691999.32;42.175
16:05:35;306844.98;6691999.321;42.174
16:05:36;306844.98;6691999.318;42.171
16:05:37;306844.982;6691999.318;42.171
16:05:38;306844.985;6691999.316;42.171
16:05:39;306844.988;6691999.32;42.176
16:05:40;306844.989;6691999.316;42.161
16:05:41;306844.992;6691999.315;42.172
16:05:42;306844.992;6691999.317;42.164
16:05:43;306844.992;6691999.313;42.164
16:05:44;306844.996;6691999.313;42.173
16:05:45;306844.997;6691999.315;42.168
16:05:46;306844.996;6691999.314;42.169
16:05:47;306844.997;6691999.315;42.172
16:05:48;306844.999;6691999.315;42.173
16:05:49;306844.999;6691999.313;42.158
16:05:50;306844.996;6691999.315;42.162
16:05:51;306844.997;6691999.315;42.162
16:05:52;306845;6691999.317;42.163
16:05:53;306844.997;6691999.312;42.156
16:05:54;306844.999;6691999.314;42.169
16:05:55;306844.997;6691999.311;42.173
16:05:56;306844.995;6691999.311;42.172
16:05:57;306844.995;6691999.313;42.161
16:05:58;306844.993;6691999.313;42.168
16:05:59;306844.995;6691999.312;42.163
16:06:00;306844.991;6691999.316;42.167
16:06:01;306844.99;6691999.315;42.167
16:06:02;306844.991;6691999.314;42.171
16:06:03;306844.989;6691999.316;42.167
16:06:04;306844.986;6691999.312;42.172
16:06:05;306844.985;6691999.31;42.163
16:06:06;306844.983;6691999.31;42.157
16:06:07;306844.982;6691999.31;42.154
16:06:08;306844.98;6691999.312;42.163
16:06:09;306844.981;6691999.314;42.171
16:06:10;306844.976;6691999.315;42.168
16:06:11;306844.976;6691999.315;42.175
16:06:12;306844.971;6691999.313;42.156
16:06:13;306844.974;6691999.315;42.16
16:06:14;306844.974;6691999.316;42.161
16:06:15;306844.973;6691999.318;42.169
16:06:16;306844.978;6691999.314;42.159
16:06:17;306844.974;6691999.312;42.165
16:06:18;306844.975;6691999.314;42.156
16:06:19;306844.975;6691999.314;42.155
16:06:20;306844.977;6691999.316;42.157
16:06:21;306844.978;6691999.32;42.152
16:06:22;306844.983;6691999.316;42.155
16:06:23;306844.981;6691999.317;42.165
16:06:24;306844.98;6691999.317;42.156
16:06:25;306844.983;6691999.318;42.158
16:06:26;306844.983;6691999.316;42.163
16:06:27;306844.983;6691999.318;42.164
16:06:28;306844.988;6691999.316;42.165
16:06:29;306844.988;6691999.313;42.164
16:06:30;306844.985;6691999.31;42.152
16:06:31;306844.984;6691999.315;42.153
16:06:32;306844.989;6691999.312;42.157
16:06:33;306844.99;6691999.316;42.156
16:06:34;306844.988;6691999.313;42.159
16:06:35;306844.991;6691999.317;42.163
16:06:36;306844.989;6691999.316;42.158
16:06:37;306844.99;6691999.317;42.158
16:06:38;306844.991;6691999.318;42.166
16:06:39;306844.992;6691999.317;42.163
16:06:40;306844.994;6691999.316;42.169
16:06:41;306844.992;6691999.32;42.162
16:06:42;306844.989;6691999.316;42.15
16:06:43;306844.989;6691999.314;42.153
16:06:44;306844.991;6691999.318;42.172
16:06:45;306844.993;6691999.317;42.168
16:06:46;306844.993;6691999.315;42.172
16:06:47;306844.991;6691999.317;42.161
16:06:48;306844.989;6691999.319;42.165
16:06:49;306844.989;6691999.319;42.166
16:06:50;306844.99;6691999.317;42.165
16:06:51;306844.986;6691999.316;42.166
16:06:52;306844.987;6691999.316;42.156
16:06:53;306844.987;6691999.317;42.16
16:06:54;306844.986;6691999.317;42.166
16:06:55;306844.987;6691999.319;42.16
16:06:56;306844.985;6691999.321;42.171
16:06:57;306844.984;6691999.316;42.165
16:06:58;306844.984;6691999.314;42.151
16:06:59;306844.981;6691999.316;42.162
16:07:00;306844.981;6691999.317;42.165
16:07:01;306844.979;6691999.314;42.161
16:07:02;306844.98;6691999.316;42.164
16:07:03;306844.979;6691999.312;42.159
16:07:04;306844.977;6691999.313;42.154
16:07:05;306844.975;6691999.314;42.161
16:07:06;306844.977;6691999.313;42.162
16:07:07;306844.975;6691999.313;42.162
16:07:08;306844.974;6691999.315;42.157
16:07:09;306844.974;6691999.314;42.154
16:07:10;306844.975;6691999.317;42.153
16:07:11;306844.974;6691999.315;42.154
16:07:12;306844.977;6691999.314;42.161
16:07:13;306844.976;6691999.317;42.156
16:07:14;306844.977;6691999.316;42.148
16:07:15;306844.98;6691999.316;42.16
16:07:16;306844.977;6691999.315;42.166
16:07:17;306844.98;6691999.315;42.163
16:07:18;306844.984;6691999.316;42.161
16:07:19;306844.984;6691999.319;42.161
16:07:20;306844.984;6691999.321;42.155
16:07:21;306844.983;6691999.317;42.159
16:07:22;306844.982;6691999.316;42.168
16:07:23;306844.985;6691999.316;42.156
16:07:24;306844.987;6691999.316;42.167
16:07:25;306844.983;6691999.317;42.159
16:07:26;306844.985;6691999.318;42.161
16:07:27;306844.985;6691999.317;42.167
16:07:28;306844.986;6691999.317;42.166
16:07:29;306844.984;6691999.316;42.17
16:07:30;306844.981;6691999.315;42.158
16:07:31;306844.982;6691999.313;42.166
16:07:32;306844.978;6691999.318;42.163
16:07:33;306844.983;6691999.316;42.169
16:07:34;306844.98;6691999.317;42.166
16:07:35;306844.981;6691999.317;42.176
16:07:36;306844.982;6691999.316;42.172
16:07:37;306844.983;6691999.316;42.166
16:07:38;306844.98;6691999.314;42.166
16:07:39;306844.978;6691999.316;42.169
16:07:40;306844.978;6691999.317;42.165
16:07:41;306844.978;6691999.314;42.164
16:07:42;306844.975;6691999.318;42.173
16:07:43;306844.974;6691999.316;42.166
16:07:44;306844.976;6691999.319;42.175
16:07:45;306844.977;6691999.318;42.174
16:07:46;306844.974;6691999.317;42.167
16:07:47;306844.979;6691999.316;42.172
16:07:48;306844.976;6691999.317;42.172
16:07:49;306844.972;6691999.318;42.169
16:07:50;306844.979;6691999.318;42.172
16:07:51;306844.979;6691999.316;42.171
16:07:52;306844.982;6691999.322;42.181
16:07:53;306844.982;6691999.319;42.172
16:07:54;306844.983;6691999.318;42.179
16:07:55;306844.985;6691999.317;42.175
16:07:56;306844.984;6691999.319;42.179
16:07:57;306844.984;6691999.319;42.173
16:07:58;306844.983;6691999.323;42.172
16:07:59;306844.986;6691999.32;42.177
16:08:00;306844.981;6691999.315;42.171
16:08:01;306844.989;6691999.318;42.167
16:08:02;306844.986;6691999.316;42.166
16:08:03;306844.985;6691999.317;42.173
16:08:04;306844.987;6691999.312;42.171
16:08:05;306844.988;6691999.315;42.171
16:08:06;306844.99;6691999.317;42.169
16:08:07;306844.99;6691999.313;42.166
16:08:08;306844.987;6691999.314;42.165
16:08:09;306844.984;6691999.315;42.17
16:08:10;306844.994;6691999.316;42.167
16:08:11;306844.991;6691999.314;42.175
16:08:12;306844.989;6691999.317;42.168
16:08:13;306844.991;6691999.316;42.165
16:08:14;306844.992;6691999.315;42.169
16:08:15;306844.993;6691999.317;42.167
16:08:16;306844.989;6691999.313;42.164
16:08:17;306844.987;6691999.316;42.167
16:08:18;306844.992;6691999.316;42.159
16:08:19;306844.99;6691999.319;42.17
16:08:20;306844.988;6691999.314;42.162
16:08:21;306844.986;6691999.316;42.166
16:08:22;306844.988;6691999.314;42.165
16:08:23;306844.983;6691999.314;42.159
16:08:24;306844.982;6691999.314;42.16
16:08:25;306844.985;6691999.315;42.163
16:08:26;306844.986;6691999.315;42.169
16:08:27;306844.98;6691999.314;42.168
16:08:28;306844.985;6691999.313;42.161
16:08:29;306844.98;6691999.316;42.16
16:08:30;306844.98;6691999.314;42.164
16:08:31;306844.978;6691999.312;42.162
16:08:32;306844.978;6691999.312;42.163
16:08:33;306844.98;6691999.319;42.161
16:08:34;306844.979;6691999.317;42.163
16:08:35;306844.977;6691999.313;42.157
16:08:36;306844.975;6691999.314;42.161
16:08:37;306844.978;6691999.31;42.158
16:08:38;306844.979;6691999.308;42.161
16:08:39;306844.976;6691999.311;42.163
16:08:40;306844.98;6691999.312;42.17
16:08:41;306844.982;6691999.311;42.168
16:08:42;306844.98;6691999.311;42.158
16:08:43;306844.981;6691999.312;42.161
16:08:44;306844.987;6691999.314;42.17
16:08:45;306844.987;6691999.311;42.163
16:08:46;306844.986;6691999.31;42.158
16:08:47;306844.985;6691999.308;42.165
16:08:48;306844.993;6691999.316;42.163
16:08:49;306844.992;6691999.31;42.173
16:08:50;306844.992;6691999.308;42.157
16:08:51;306844.994;6691999.309;42.163
16:08:52;306844.993;6691999.312;42.162
16:08:53;306844.994;6691999.308;42.168
16:08:54;306844.997;6691999.312;42.174
16:08:55;306845.001;6691999.304;42.17
16:08:56;306844.998;6691999.305;42.176
16:08:57;306844.997;6691999.307;42.159
16:08:58;306844.995;6691999.304;42.157
16:08:59;306845.001;6691999.308;42.157
16:09:00;306844.998;6691999.315;42.163
16:09:01;306845.004;6691999.313;42.163
16:09:02;306845.001;6691999.315;42.165
16:09:03;306844.999;6691999.311;42.167
16:09:04;306845.005;6691999.319;42.176
16:09:05;306845.003;6691999.309;42.179
16:09:06;306844.991;6691999.305;42.167
16:09:07;306844.986;6691999.311;42.167
16:09:08;306844.987;6691999.313;42.157
16:09:09;306844.991;6691999.32;42.166
16:09:10;306844.992;6691999.317;42.146
16:09:11;306844.988;6691999.31;42.156
16:09:12;306844.984;6691999.311;42.16
16:09:13;306844.982;6691999.312;42.159
16:09:14;306844.982;6691999.318;42.167
16:09:15;306844.981;6691999.315;42.164
16:09:16;306844.98;6691999.319;42.175
16:09:17;306844.979;6691999.32;42.162
16:09:18;306844.979;6691999.316;42.172
16:09:19;306844.978;6691999.319;42.167
16:09:20;306844.977;6691999.314;42.157
16:09:21;306844.971;6691999.314;42.164
16:09:22;306844.971;6691999.316;42.153
16:09:23;306844.971;6691999.312;42.161
16:09:24;306844.97;6691999.315;42.158
16:09:25;306844.979;6691999.312;42.16
16:09:26;306844.974;6691999.315;42.156
16:09:27;306844.973;6691999.32;42.159
16:09:28;306844.968;6691999.321;42.18
16:09:29;306844.977;6691999.314;42.17
16:09:30;306844.971;6691999.318;42.162
16:09:31;306844.978;6691999.316;42.167
16:09:32;306844.976;6691999.324;42.183
16:09:33;306844.979;6691999.321;42.181
16:09:34;306844.983;6691999.315;42.185
16:09:35;306844.988;6691999.315;42.181
16:09:36;306844.979;6691999.309;42.164
16:09:37;306844.982;6691999.311;42.162
16:09:38;306844.996;6691999.31;42.176
16:09:39;306844.998;6691999.308;42.175
16:09:40;306844.989;6691999.308;42.171
16:09:41;306844.995;6691999.309;42.161
16:09:42;306844.992;6691999.313;42.161
16:09:43;306844.99;6691999.316;42.146
16:09:44;306845;6691999.316;42.153
16:09:45;306844.999;6691999.316;42.15
16:09:46;306844.994;6691999.31;42.158
16:09:47;306844.991;6691999.304;42.18
16:09:48;306844.986;6691999.301;42.171
16:09:49;306845;6691999.31;42.162
16:09:50;306844.998;6691999.309;42.149
16:09:51;306844.995;6691999.316;42.159
16:09:52;306844.998;6691999.321;42.18
16:09:53;306844.99;6691999.314;42.168
16:09:54;306844.993;6691999.312;42.172
16:09:55;306844.992;6691999.309;42.162
16:09:56;306844.993;6691999.311;42.168
16:09:57;306844.993;6691999.306;42.167
16:09:58;306844.988;6691999.31;42.177
16:09:59;306844.989;6691999.314;42.167
16:10:00;306844.984;6691999.312;42.155
16:10:01;306844.981;6691999.311;42.153
16:10:02;306844.979;6691999.311;42.147
16:10:03;306844.976;6691999.31;42.175
16:10:04;306844.975;6691999.314;42.174
16:10:05;306844.972;6691999.313;42.166
16:10:06;306844.979;6691999.313;42.158
16:10:07;306844.969;6691999.316;42.16
16:10:08;306844.966;6691999.315;42.169
16:10:09;306844.968;6691999.318;42.176
16:10:10;306844.967;6691999.317;42.171
16:10:11;306844.961;6691999.317;42.155
16:10:12;306844.967;6691999.313;42.161
16:10:13;306844.961;6691999.317;42.17
16:10:14;306844.962;6691999.32;42.163
16:10:15;306844.969;6691999.316;42.142
16:10:16;306844.965;6691999.326;42.173
16:10:17;306844.966;6691999.323;42.159
16:10:18;306844.964;6691999.322;42.171
16:10:19;306844.976;6691999.32;42.164
16:10:20;306844.977;6691999.322;42.163
16:10:21;306844.97;6691999.317;42.147
16:10:22;306844.98;6691999.319;42.187
16:10:23;306844.981;6691999.319;42.172
16:10:24;306844.981;6691999.318;42.184
16:10:25;306844.993;6691999.322;42.187
16:10:26;306844.994;6691999.316;42.186
16:10:27;306845.002;6691999.32;42.195
16:10:28;306844.996;6691999.316;42.195
16:10:29;306844.996;6691999.318;42.177
16:10:30;306844.996;6691999.311;42.156
16:10:31;306844.996;6691999.317;42.164
16:10:32;306845.005;6691999.31;42.179
16:10:33;306844.988;6691999.321;42.171
16:10:34;306844.994;6691999.32;42.175
16:10:35;306844.987;6691999.315;42.156
16:10:36;306844.989;6691999.316;42.172
16:10:37;306845.001;6691999.321;42.168
16:10:38;306844.993;6691999.316;42.166
16:10:39;306844.996;6691999.314;42.171
16:10:40;306844.99;6691999.315;42.157
16:10:41;306844.991;6691999.316;42.158
16:10:42;306844.994;6691999.317;42.172
16:10:43;306844.992;6691999.31;42.171
16:10:44;306844.994;6691999.31;42.157
16:10:45;306844.981;6691999.314;42.158
16:10:46;306844.984;6691999.314;42.153
16:10:47;306844.986;6691999.314;42.168
16:10:48;306844.976;6691999.308;42.159
16:10:49;306844.975;6691999.308;42.157
16:10:50;306844.976;6691999.312;42.157
16:10:51;306844.978;6691999.317;42.156
16:10:52;306844.977;6691999.311;42.153
16:10:53;306844.973;6691999.314;42.155
16:10:54;306844.976;6691999.313;42.158
16:10:55;306844.974;6691999.312;42.167
16:10:56;306844.968;6691999.315;42.163
16:10:57;306844.971;6691999.313;42.161
16:10:58;306844.973;6691999.314;42.166
16:10:59;306844.976;6691999.318;42.156
16:11:00;306844.968;6691999.311;42.162
16:11:01;306844.967;6691999.316;42.17
16:11:02;306844.971;6691999.315;42.175
16:11:03;306844.975;6691999.322;42.176
16:11:04;306844.973;6691999.322;42.173
16:11:05;306844.981;6691999.32;42.16
16:11:06;306844.979;6691999.318;42.165
16:11:07;306844.978;6691999.32;42.169
16:11:08;306844.984;6691999.319;42.187
16:11:09;306844.973;6691999.318;42.17
16:11:10;306844.976;6691999.325;42.174
16:11:11;306844.979;6691999.326;42.181
16:11:12;306844.983;6691999.32;42.175
16:11:13;306844.986;6691999.321;42.169
16:11:14;306844.985;6691999.32;42.17
16:11:15;306844.987;6691999.32;42.164
16:11:16;306844.988;6691999.317;42.166
16:11:17;306845.003;6691999.326;42.187
16:11:18;306844.999;6691999.326;42.18
16:11:19;306844.996;6691999.322;42.173
16:11:20;306844.988;6691999.322;42.179
16:11:21;306844.998;6691999.324;42.183
16:11:22;306845;6691999.329;42.181
16:11:23;306845;6691999.319;42.175
16:11:24;306845.002;6691999.327;42.183
16:11:25;306844.998;6691999.325;42.186
16:11:26;306845.003;6691999.327;42.191
16:11:27;306845.002;6691999.33;42.192
16:11:28;306845.002;6691999.332;42.196
16:11:29;306845.003;6691999.331;42.196
16:11:30;306844.994;6691999.321;42.175
16:11:31;306844.99;6691999.321;42.176
16:11:32;306844.99;6691999.33;42.182
16:11:33;306844.994;6691999.327;42.193
16:11:34;306844.995;6691999.327;42.194
16:11:35;306844.994;6691999.325;42.19
16:11:36;306844.985;6691999.323;42.187
16:11:37;306844.983;6691999.325;42.172
16:11:38;306844.983;6691999.321;42.169
16:11:39;306844.98;6691999.319;42.182
16:11:40;306844.984;6691999.325;42.187
16:11:41;306844.978;6691999.32;42.174
16:11:42;306844.986;6691999.325;42.184
16:11:43;306844.983;6691999.324;42.186
16:11:44;306844.98;6691999.319;42.18
16:11:45;306844.975;6691999.318;42.174
16:11:46;306844.986;6691999.322;42.185
16:11:47;306844.985;6691999.323;42.185
16:11:48;306844.981;6691999.318;42.186
16:11:49;306844.976;6691999.319;42.174
16:11:50;306844.978;6691999.323;42.182
16:11:51;306844.979;6691999.325;42.179
16:11:52;306844.988;6691999.329;42.189
16:11:53;306844.995;6691999.325;42.194
16:11:54;306844.998;6691999.325;42.199
16:11:55;306844.995;6691999.323;42.2
16:11:56;306844.994;6691999.331;42.198
16:11:57;306844.993;6691999.329;42.201
16:11:58;306844.992;6691999.334;42.205
16:11:59;306844.992;6691999.334;42.207
16:12:00;306844.991;6691999.33;42.203
16:12:01;306844.995;6691999.334;42.199
16:12:02;306844.992;6691999.334;42.203
16:12:03;306844.996;6691999.334;42.2
16:12:04;306844.992;6691999.333;42.202
16:12:05;306844.987;6691999.333;42.199
16:12:06;306844.987;6691999.324;42.189
16:12:07;306844.985;6691999.327;42.205
16:12:08;306844.99;6691999.33;42.211
16:12:09;306844.992;6691999.335;42.196
16:12:10;306844.992;6691999.333;42.211
16:12:11;306844.986;6691999.332;42.203
16:12:12;306844.984;6691999.335;42.202
16:12:13;306844.981;6691999.335;42.202
16:12:14;306844.979;6691999.327;42.19
16:12:15;306844.982;6691999.332;42.202
16:12:16;306844.981;6691999.325;42.197
16:12:17;306844.982;6691999.329;42.203
16:12:18;306844.975;6691999.326;42.196
16:12:19;306844.973;6691999.325;42.19
16:12:20;306844.976;6691999.328;42.199
16:12:21;306844.976;6691999.328;42.203
16:12:22;306844.972;6691999.328;42.196
